P10441	GO:0016020	0.706
P10441	GO:0005737	0.695
P10441	GO:0005829	0.590
P10441	GO:0005886	0.703
P10441	GO:0071944	0.675
P10441	GO:0032991	0.128
P0A9S1	GO:0110165	0.975
P0A9S1	GO:0005622	0.895
P0A9S1	GO:0016020	0.266
P0A9S1	GO:0005737	0.837
P0A9S1	GO:0005829	0.811
P0A9S1	GO:0005886	0.129
P0A9S1	GO:0071944	0.142
P0A9S1	GO:0032991	0.128
P0AF18	GO:0110165	0.955
P0AF18	GO:0005622	0.879
P0AF18	GO:0016020	0.120
P0AF18	GO:0005737	0.846
P0AF18	GO:0005829	0.821
P09424	GO:0110165	0.991
P09424	GO:0005622	0.860
P09424	GO:0016020	0.299
P09424	GO:0005737	0.805
P09424	GO:0005829	0.820
P09424	GO:0005886	0.237
P09424	GO:0071944	0.263
P0A6F1	GO:0110165	0.977
P0A6F1	GO:0005622	0.866
P0A6F1	GO:0016020	0.175
P0A6F1	GO:0005737	0.784
P0A6F1	GO:0005829	0.780
P0A6F1	GO:0005886	0.126
P0A6F1	GO:0071944	0.154
P0A6T3	GO:0110165	0.993
P0A6T3	GO:0005622	0.929
P0A6T3	GO:0016020	0.250
P0A6T3	GO:0005737	0.907
P0A6T3	GO:0005829	0.860
P0A6T3	GO:0005886	0.121
P0A6T3	GO:0071944	0.131
Q6BF17	GO:0110165	0.924
Q6BF17	GO:0005622	0.813
Q6BF17	GO:0016020	0.340
Q6BF17	GO:0005737	0.704
Q6BF17	GO:0005829	0.529
Q6BF17	GO:0071944	0.100
Q6BF17	GO:0032991	0.354
Q6BF17	GO:1902494	0.229
P0A9H7	GO:0110165	0.951
P0A9H7	GO:0005622	0.475
P0A9H7	GO:0016020	0.411
P0A9H7	GO:0005737	0.542
P0A9H7	GO:0005829	0.561
P0A9H7	GO:0005886	0.342
P0A9H7	GO:0071944	0.351
P0A9H7	GO:0032991	0.149
P0A9H7	GO:1902494	0.159
P75898	GO:0110165	0.971
P75898	GO:0005622	0.622
P75898	GO:0016020	0.356
P75898	GO:0005737	0.575
P75898	GO:0005829	0.490
P75898	GO:0005886	0.232
P75898	GO:0071944	0.345
P75898	GO:0030312	0.119
P37686	GO:0110165	0.979
P37686	GO:0005622	0.899
P37686	GO:0016020	0.282
P37686	GO:0005737	0.817
P37686	GO:0005829	0.760
P37686	GO:0005886	0.111
P37686	GO:0071944	0.114
P23908	GO:0110165	0.953
P23908	GO:0005622	0.881
P23908	GO:0016020	0.146
P23908	GO:0005737	0.857
P23908	GO:0005829	0.724
P0A9U8	GO:0110165	0.993
P0A9U8	GO:0043227	0.504
P0A9U8	GO:0005622	0.950
P0A9U8	GO:0043229	0.578
P0A9U8	GO:0043226	0.598
P0A9U8	GO:0016020	0.795
P0A9U8	GO:0043231	0.498
P0A9U8	GO:0005634	0.109
P0A9U8	GO:0005739	0.121
P0A9U8	GO:0005737	0.868
P0A9U8	GO:0005829	0.342
P0A9U8	GO:0071944	0.118
P0A9U8	GO:0032991	0.180
P0A9U8	GO:1902494	0.118
P0A817	GO:0110165	0.997
P0A817	GO:0043227	0.279
P0A817	GO:0005622	0.972
P0A817	GO:0043229	0.440
P0A817	GO:0043226	0.436
P0A817	GO:0016020	0.450
P0A817	GO:0043231	0.258
P0A817	GO:0005634	0.227
P0A817	GO:0005737	0.905
P0A817	GO:0005829	0.772
P0A817	GO:0005886	0.109
P0A817	GO:0071944	0.160
P0A817	GO:0005576	0.129
P0A817	GO:0032991	0.152
P0A817	GO:0043228	0.141
P0A817	GO:0043232	0.141
P17583	GO:0110165	0.993
P17583	GO:0016020	0.919
P17583	GO:0005886	0.921
P17583	GO:0071944	0.923
P17583	GO:0031224	0.281
P17583	GO:0005887	0.221
P17583	GO:0016021	0.304
P17583	GO:0031226	0.186
P12998	GO:0110165	0.923
P12998	GO:0005622	0.777
P12998	GO:0016020	0.243
P12998	GO:0005737	0.713
P12998	GO:0005829	0.408
P12998	GO:0005886	0.166
P12998	GO:0071944	0.181
P12998	GO:0032991	0.274
P33361	GO:0110165	0.986
P33361	GO:0016020	0.927
P33361	GO:0005886	0.946
P33361	GO:0071944	0.944
P33361	GO:0032991	0.133
P33361	GO:0031224	0.456
P33361	GO:0005887	0.330
P33361	GO:0016021	0.433
P33361	GO:0031226	0.335
P33361	GO:0098797	0.111
P33361	GO:0098796	0.142
P33361	GO:0098533	0.112
P24180	GO:0110165	0.992
P24180	GO:0005622	0.135
P24180	GO:0016020	0.879
P24180	GO:0005886	0.823
P24180	GO:0071944	0.851
P24180	GO:0030312	0.169
P24180	GO:0032991	0.114
P24180	GO:0031975	0.410
P24180	GO:0031224	0.347
P24180	GO:0005887	0.111
P24180	GO:0016021	0.175
P24180	GO:0031226	0.218
P24180	GO:0030288	0.365
P24180	GO:0030313	0.499
P24180	GO:0042597	0.429
P24180	GO:1990281	0.145
P77690	GO:0110165	0.931
P77690	GO:0005622	0.783
P77690	GO:0016020	0.436
P77690	GO:0005737	0.658
P77690	GO:0005829	0.462
P77690	GO:0005886	0.214
P77690	GO:0071944	0.228
P77690	GO:0032991	0.133
P0AD70	GO:0110165	0.985
P0AD70	GO:0016020	0.670
P0AD70	GO:0005886	0.584
P0AD70	GO:0071944	0.709
P0AD70	GO:0005618	0.109
P0AD70	GO:0030312	0.335
P0AD70	GO:0005576	0.212
P0AD70	GO:0031975	0.183
P0AD70	GO:0030288	0.233
P0AD70	GO:0030313	0.558
P0AD70	GO:0042597	0.493
P0AD70	GO:0009279	0.105
P0A9J8	GO:0110165	0.874
P0A9J8	GO:0005622	0.924
P0A9J8	GO:0016020	0.106
P0A9J8	GO:0005737	0.853
P0A9J8	GO:0005829	0.780
P0A9J8	GO:0032991	0.168
P0A9J8	GO:1902494	0.104
P00935	GO:0110165	0.988
P00935	GO:0005622	0.621
P00935	GO:0016020	0.657
P00935	GO:0005737	0.690
P00935	GO:0005829	0.444
P00935	GO:0005886	0.638
P00935	GO:0071944	0.698
P0A799	GO:0110165	0.996
P0A799	GO:0005622	0.907
P0A799	GO:0043229	0.114
P0A799	GO:0043226	0.134
P0A799	GO:0016020	0.521
P0A799	GO:0005737	0.877
P0A799	GO:0005829	0.776
P0A799	GO:0005886	0.367
P0A799	GO:0071944	0.429
P0A799	GO:0032991	0.153
Q46856	GO:0110165	0.988
Q46856	GO:0005622	0.784
Q46856	GO:0016020	0.210
Q46856	GO:0005737	0.686
Q46856	GO:0005829	0.802
Q46856	GO:0005886	0.146
Q46856	GO:0071944	0.187
Q46856	GO:0005576	0.221
P21151	GO:0110165	0.991
P21151	GO:0005622	0.910
P21151	GO:0016020	0.451
P21151	GO:0005737	0.905
P21151	GO:0005829	0.688
P21151	GO:0005886	0.238
P21151	GO:0071944	0.261
P21151	GO:0032991	0.153
P76373	GO:0110165	0.981
P76373	GO:0005622	0.841
P76373	GO:0016020	0.212
P76373	GO:0005737	0.759
P76373	GO:0005829	0.761
P76373	GO:0071944	0.113
P37748	GO:0110165	0.924
P37748	GO:0016020	0.686
P37748	GO:0005886	0.661
P37748	GO:0071944	0.689
P13738	GO:0110165	0.998
P13738	GO:0016020	0.975
P13738	GO:0005886	0.960
P13738	GO:0071944	0.964
P13738	GO:0031224	0.511
P13738	GO:0005887	0.464
P13738	GO:0016021	0.482
P13738	GO:0031226	0.492
P0A836	GO:0110165	0.993
P0A836	GO:0005622	0.803
P0A836	GO:0016020	0.513
P0A836	GO:0005737	0.805
P0A836	GO:0005829	0.789
P0A836	GO:0005886	0.524
P0A836	GO:0071944	0.582
P0A836	GO:0005618	0.125
P0A836	GO:0030312	0.134
P0A836	GO:0032991	0.155
P33013	GO:0110165	0.995
P33013	GO:0005622	0.102
P33013	GO:0016020	0.863
P33013	GO:0005886	0.828
P33013	GO:0071944	0.864
P33013	GO:0030312	0.124
P33013	GO:0031975	0.238
P33013	GO:0031224	0.239
P33013	GO:0019867	0.143
P33013	GO:0005887	0.122
P33013	GO:0016021	0.181
P33013	GO:0031226	0.144
P33013	GO:0030288	0.189
P33013	GO:0030313	0.594
P33013	GO:0042597	0.480
P31660	GO:0110165	0.977
P31660	GO:0005622	0.913
P31660	GO:0016020	0.257
P31660	GO:0005737	0.906
P31660	GO:0005829	0.831
P31660	GO:0005886	0.113
P31660	GO:0071944	0.111
P23256	GO:0110165	0.923
P23256	GO:0005622	0.853
P23256	GO:0016020	0.185
P23256	GO:0005737	0.786
P23256	GO:0005829	0.680
P23256	GO:0005886	0.101
P23256	GO:0071944	0.101
P23256	GO:0032991	0.126
P33226	GO:0110165	0.978
P33226	GO:0016020	0.787
P33226	GO:0005886	0.745
P33226	GO:0071944	0.786
P33226	GO:0030312	0.165
P33226	GO:0031975	0.445
P33226	GO:0031224	0.240
P33226	GO:0019867	0.202
P33226	GO:0016021	0.189
P33226	GO:0031226	0.128
P33226	GO:0030288	0.521
P33226	GO:0030313	0.646
P33226	GO:0042597	0.628
P33226	GO:0009279	0.142
P00946	GO:0110165	0.926
P00946	GO:0005622	0.889
P00946	GO:0016020	0.104
P00946	GO:0005737	0.823
P00946	GO:0005829	0.832
P00946	GO:0032991	0.126
P0AEJ2	GO:0110165	0.930
P0AEJ2	GO:0005622	0.798
P0AEJ2	GO:0016020	0.128
P0AEJ2	GO:0005737	0.726
P0AEJ2	GO:0005829	0.704
P0AEJ2	GO:0005886	0.157
P0AEJ2	GO:0071944	0.175
P75728	GO:0110165	0.897
P75728	GO:0005622	0.517
P75728	GO:0016020	0.296
P75728	GO:0005737	0.455
P75728	GO:0005829	0.378
P75728	GO:0005886	0.265
P75728	GO:0071944	0.259
P75728	GO:0032991	0.191
P75728	GO:0110142	0.114
P33221	GO:0110165	0.989
P33221	GO:0005622	0.819
P33221	GO:0016020	0.437
P33221	GO:0005737	0.773
P33221	GO:0005829	0.703
P33221	GO:0005886	0.305
P33221	GO:0071944	0.436
P33221	GO:0005618	0.278
P33221	GO:0030312	0.233
P37180	GO:0110165	0.999
P37180	GO:0043227	0.127
P37180	GO:0005622	0.260
P37180	GO:0043229	0.161
P37180	GO:0043226	0.157
P37180	GO:0016020	0.987
P37180	GO:0043231	0.124
P37180	GO:0005737	0.226
P37180	GO:0005886	0.835
P37180	GO:0071944	0.853
P37180	GO:0031224	0.359
P37180	GO:0005887	0.193
P37180	GO:0016021	0.379
P37180	GO:0031226	0.224
P31675	GO:0110165	0.977
P31675	GO:0016020	0.913
P31675	GO:0005886	0.912
P31675	GO:0071944	0.908
P31675	GO:0031224	0.205
P31675	GO:0005887	0.176
P31675	GO:0016021	0.227
P31675	GO:0031226	0.155
P25534	GO:0110165	0.902
P25534	GO:0005622	0.472
P25534	GO:0016020	0.353
P25534	GO:0005737	0.424
P25534	GO:0005829	0.424
P25534	GO:0005886	0.415
P25534	GO:0071944	0.412
P25534	GO:0032991	0.234
P0AGI4	GO:0110165	0.991
P0AGI4	GO:0016020	0.951
P0AGI4	GO:0005886	0.935
P0AGI4	GO:0071944	0.951
P0AGI4	GO:0031224	0.404
P0AGI4	GO:0005887	0.277
P0AGI4	GO:0016021	0.393
P0AGI4	GO:0031226	0.293
P33026	GO:0110165	0.983
P33026	GO:0016020	0.926
P33026	GO:0005886	0.908
P33026	GO:0071944	0.915
P33026	GO:0031224	0.165
P33026	GO:0005887	0.168
P33026	GO:0016021	0.179
P33026	GO:0031226	0.160
P24215	GO:0110165	0.917
P24215	GO:0005622	0.756
P24215	GO:0016020	0.238
P24215	GO:0005737	0.666
P24215	GO:0005829	0.672
P24215	GO:0005886	0.101
P24215	GO:0071944	0.107
P24215	GO:0032991	0.159
P76461	GO:0110165	0.977
P76461	GO:0005622	0.872
P76461	GO:0043229	0.117
P76461	GO:0043226	0.126
P76461	GO:0016020	0.339
P76461	GO:0005737	0.861
P76461	GO:0005829	0.508
P76461	GO:0005886	0.102
P76461	GO:0071944	0.106
P76461	GO:0032991	0.241
P06721	GO:0110165	0.980
P06721	GO:0005622	0.889
P06721	GO:0016020	0.252
P06721	GO:0005737	0.849
P06721	GO:0005829	0.766
P06721	GO:0005886	0.150
P06721	GO:0071944	0.186
P0A996	GO:0110165	0.994
P0A996	GO:0005622	0.486
P0A996	GO:0016020	0.909
P0A996	GO:0005737	0.453
P0A996	GO:0005829	0.166
P0A996	GO:0005886	0.698
P0A996	GO:0071944	0.743
P0A996	GO:0032991	0.104
P0A996	GO:0031975	0.216
P0A996	GO:0031224	0.224
P0A996	GO:0005887	0.103
P0A996	GO:0016021	0.224
P0A996	GO:0031226	0.127
P0A996	GO:1990204	0.110
P00509	GO:0110165	0.972
P00509	GO:0005622	0.911
P00509	GO:0016020	0.230
P00509	GO:0005737	0.864
P00509	GO:0005829	0.829
P00509	GO:0005886	0.151
P00509	GO:0071944	0.144
P00509	GO:0032991	0.129
P33232	GO:0110165	0.993
P33232	GO:0005622	0.294
P33232	GO:0016020	0.876
P33232	GO:0005737	0.284
P33232	GO:0005829	0.128
P33232	GO:0005886	0.845
P33232	GO:0071944	0.881
P33232	GO:0005618	0.180
P33232	GO:0030312	0.173
P33232	GO:0031224	0.109
P33232	GO:0016021	0.103
P24232	GO:0110165	0.986
P24232	GO:0005622	0.872
P24232	GO:0016020	0.314
P24232	GO:0005737	0.889
P24232	GO:0005829	0.821
P24232	GO:0005886	0.158
P24232	GO:0071944	0.190
P24232	GO:0032991	0.138
P0AEX9	GO:0110165	0.994
P0AEX9	GO:0005622	0.288
P0AEX9	GO:0016020	0.891
P0AEX9	GO:0005737	0.261
P0AEX9	GO:0005829	0.150
P0AEX9	GO:0005886	0.778
P0AEX9	GO:0071944	0.793
P0AEX9	GO:0030312	0.169
P0AEX9	GO:0005576	0.154
P0AEX9	GO:0032991	0.253
P0AEX9	GO:0031975	0.775
P0AEX9	GO:0031224	0.286
P0AEX9	GO:0019867	0.307
P0AEX9	GO:0005887	0.101
P0AEX9	GO:0016021	0.219
P0AEX9	GO:0031226	0.164
P0AEX9	GO:0097478	0.131
P0AEX9	GO:0098552	0.144
P0AEX9	GO:0030288	0.672
P0AEX9	GO:0030313	0.873
P0AEX9	GO:0042597	0.634
P0AEX9	GO:0009279	0.172
P31122	GO:0110165	0.977
P31122	GO:0016020	0.858
P31122	GO:0005886	0.783
P31122	GO:0071944	0.791
P31122	GO:0031224	0.107
P31122	GO:0005887	0.109
P31122	GO:0016021	0.114
P31122	GO:0031226	0.103
P0ADL1	GO:0110165	0.989
P0ADL1	GO:0016020	0.914
P0ADL1	GO:0005886	0.859
P0ADL1	GO:0071944	0.869
P0ADL1	GO:0031224	0.139
P0ADL1	GO:0005887	0.121
P0ADL1	GO:0016021	0.139
P0ADL1	GO:0031226	0.119
P0A879	GO:0110165	0.996
P0A879	GO:0043227	0.194
P0A879	GO:0005622	0.934
P0A879	GO:0043229	0.215
P0A879	GO:0043226	0.218
P0A879	GO:0016020	0.528
P0A879	GO:0043231	0.182
P0A879	GO:0005634	0.113
P0A879	GO:0005737	0.901
P0A879	GO:0005829	0.737
P0A879	GO:0005886	0.211
P0A879	GO:0071944	0.277
P04693	GO:0110165	0.964
P04693	GO:0005622	0.794
P04693	GO:0016020	0.224
P04693	GO:0005737	0.815
P04693	GO:0005829	0.747
P04693	GO:0005886	0.137
P04693	GO:0071944	0.164
P04693	GO:0032991	0.101
P39196	GO:0110165	0.985
P39196	GO:0016020	0.920
P39196	GO:0005886	0.905
P39196	GO:0071944	0.912
P39196	GO:0031224	0.323
P39196	GO:0005887	0.242
P39196	GO:0016021	0.327
P39196	GO:0031226	0.251
P0AE06	GO:0110165	0.995
P0AE06	GO:0005622	0.136
P0AE06	GO:0016020	0.934
P0AE06	GO:0005886	0.909
P0AE06	GO:0071944	0.929
P0AE06	GO:0005618	0.119
P0AE06	GO:0030312	0.223
P0AE06	GO:0032991	0.176
P0AE06	GO:0031975	0.556
P0AE06	GO:0009986	0.123
P0AE06	GO:0031224	0.507
P0AE06	GO:0019867	0.143
P0AE06	GO:0005887	0.213
P0AE06	GO:0016021	0.330
P0AE06	GO:0031226	0.352
P0AE06	GO:0097478	0.184
P0AE06	GO:0098552	0.178
P0AE06	GO:0009897	0.172
P0AE06	GO:0031233	0.116
P0AE06	GO:0030288	0.540
P0AE06	GO:0030313	0.609
P0AE06	GO:0042597	0.587
P0AE06	GO:1990281	0.206
P0AE06	GO:0071575	0.107
P45568	GO:0110165	0.958
P45568	GO:0005622	0.932
P45568	GO:0016020	0.131
P45568	GO:0005737	0.894
P45568	GO:0005829	0.761
P45568	GO:0032991	0.102
P0AB77	GO:0110165	0.962
P0AB77	GO:0005622	0.704
P0AB77	GO:0016020	0.478
P0AB77	GO:0005737	0.594
P0AB77	GO:0005829	0.548
P0AB77	GO:0005886	0.324
P0AB77	GO:0071944	0.384
P0AB77	GO:0032991	0.164
P66899	GO:0110165	0.955
P66899	GO:0005622	0.887
P66899	GO:0005737	0.821
P66899	GO:0005829	0.798
P0A6A3	GO:0110165	0.977
P0A6A3	GO:0005622	0.872
P0A6A3	GO:0016020	0.265
P0A6A3	GO:0005737	0.821
P0A6A3	GO:0005829	0.800
P0A6A3	GO:0005886	0.155
P0A6A3	GO:0071944	0.165
P0A6A3	GO:0032991	0.106
P77650	GO:0110165	0.932
P77650	GO:0005622	0.897
P77650	GO:0016020	0.181
P77650	GO:0005737	0.798
P77650	GO:0005829	0.627
P77650	GO:0005886	0.117
P77650	GO:0071944	0.114
P77650	GO:0032991	0.183
P0AFF2	GO:0110165	0.993
P0AFF2	GO:0016020	0.908
P0AFF2	GO:0005886	0.930
P0AFF2	GO:0071944	0.953
P0AFF2	GO:0031224	0.176
P0AFF2	GO:0005887	0.272
P0AFF2	GO:0016021	0.187
P0AFF2	GO:0031226	0.269
P13039	GO:0110165	0.952
P13039	GO:0005622	0.924
P13039	GO:0016020	0.103
P13039	GO:0005737	0.880
P13039	GO:0005829	0.791
P14175	GO:0110165	0.905
P14175	GO:0005622	0.316
P14175	GO:0016020	0.692
P14175	GO:0005737	0.263
P14175	GO:0005829	0.313
P14175	GO:0005886	0.665
P14175	GO:0071944	0.654
P14175	GO:0032991	0.584
P14175	GO:1902494	0.236
P14175	GO:0098797	0.150
P14175	GO:0098796	0.143
P14175	GO:1902495	0.125
P14175	GO:1990351	0.122
P18133	GO:0110165	0.980
P18133	GO:0005622	0.874
P18133	GO:0016020	0.315
P18133	GO:0005737	0.783
P18133	GO:0005829	0.730
P18133	GO:0005886	0.226
P18133	GO:0071944	0.215
P08506	GO:0110165	0.986
P08506	GO:0016020	0.854
P08506	GO:0005886	0.854
P08506	GO:0071944	0.888
P08506	GO:0030312	0.231
P08506	GO:0032991	0.150
P08506	GO:0031975	0.482
P08506	GO:0031224	0.375
P08506	GO:0019867	0.174
P08506	GO:0005887	0.126
P08506	GO:0016021	0.264
P08506	GO:0031226	0.188
P08506	GO:0030288	0.484
P08506	GO:0030313	0.689
P08506	GO:0042597	0.589
P25535	GO:0110165	0.851
P25535	GO:0005622	0.578
P25535	GO:0016020	0.241
P25535	GO:0005737	0.480
P25535	GO:0005829	0.373
P25535	GO:0005886	0.189
P25535	GO:0071944	0.175
P25535	GO:0032991	0.232
P25535	GO:0110142	0.111
P0AER8	GO:0110165	0.987
P0AER8	GO:0016020	0.945
P0AER8	GO:0005886	0.958
P0AER8	GO:0071944	0.961
P0AER8	GO:0032991	0.110
P0AER8	GO:0031224	0.555
P0AER8	GO:0005887	0.457
P0AER8	GO:0016021	0.547
P0AER8	GO:0031226	0.464
P0AER8	GO:1902495	0.102
P0AER8	GO:0043190	0.101
P0AER8	GO:0098533	0.120
Q46925	GO:0110165	0.972
Q46925	GO:0005622	0.826
Q46925	GO:0016020	0.213
Q46925	GO:0005737	0.808
Q46925	GO:0005829	0.644
Q46925	GO:0005886	0.207
Q46925	GO:0071944	0.225
P0C7L2	GO:0110165	0.994
P0C7L2	GO:0005622	0.810
P0C7L2	GO:0043229	0.105
P0C7L2	GO:0043226	0.127
P0C7L2	GO:0016020	0.725
P0C7L2	GO:0005737	0.781
P0C7L2	GO:0005829	0.408
P0C7L2	GO:0005886	0.547
P0C7L2	GO:0071944	0.617
P0C7L2	GO:0032991	0.106
P77215	GO:0110165	0.911
P77215	GO:0005622	0.783
P77215	GO:0016020	0.325
P77215	GO:0005737	0.590
P77215	GO:0005829	0.586
P77215	GO:0005886	0.131
P77215	GO:0071944	0.154
P77215	GO:0032991	0.265
P77215	GO:1902494	0.211
P11868	GO:0110165	0.980
P11868	GO:0005622	0.886
P11868	GO:0016020	0.442
P11868	GO:0005737	0.834
P11868	GO:0005829	0.705
P11868	GO:0005886	0.107
P11868	GO:0071944	0.122
P0AAD4	GO:0110165	0.997
P0AAD4	GO:0016020	0.958
P0AAD4	GO:0005886	0.905
P0AAD4	GO:0071944	0.905
P0AAD4	GO:0031224	0.432
P0AAD4	GO:0005887	0.333
P0AAD4	GO:0016021	0.423
P0AAD4	GO:0031226	0.341
P77589	GO:0110165	0.988
P77589	GO:0016020	0.888
P77589	GO:0005886	0.905
P77589	GO:0071944	0.918
P77589	GO:0031224	0.168
P77589	GO:0005887	0.148
P77589	GO:0016021	0.169
P77589	GO:0031226	0.148
P0AEB2	GO:0110165	0.991
P0AEB2	GO:0016020	0.883
P0AEB2	GO:0005886	0.886
P0AEB2	GO:0071944	0.910
P0AEB2	GO:0030312	0.177
P0AEB2	GO:0032991	0.135
P0AEB2	GO:0031975	0.518
P0AEB2	GO:0031224	0.420
P0AEB2	GO:0019867	0.231
P0AEB2	GO:0005887	0.186
P0AEB2	GO:0016021	0.332
P0AEB2	GO:0031226	0.242
P0AEB2	GO:0097478	0.135
P0AEB2	GO:0098552	0.127
P0AEB2	GO:0030288	0.521
P0AEB2	GO:0030313	0.746
P0AEB2	GO:0042597	0.648
P0AEB2	GO:0009279	0.116
P0A6B7	GO:0110165	0.947
P0A6B7	GO:0005622	0.832
P0A6B7	GO:0016020	0.199
P0A6B7	GO:0005737	0.754
P0A6B7	GO:0005829	0.739
P0A6B7	GO:0005886	0.129
P0A6B7	GO:0071944	0.115
P0A6B7	GO:0032991	0.120
P0A959	GO:0110165	0.966
P0A959	GO:0005622	0.901
P0A959	GO:0016020	0.347
P0A959	GO:0005737	0.822
P0A959	GO:0005829	0.687
P0A959	GO:0032991	0.137
P0A959	GO:1902494	0.115
P31572	GO:0110165	0.977
P31572	GO:0005622	0.740
P31572	GO:0016020	0.440
P31572	GO:0005737	0.696
P31572	GO:0005829	0.646
P31572	GO:0005886	0.200
P31572	GO:0071944	0.210
P31572	GO:0032991	0.162
P0AFG6	GO:0110165	0.949
P0AFG6	GO:0005622	0.763
P0AFG6	GO:0016020	0.617
P0AFG6	GO:0005737	0.705
P0AFG6	GO:0005829	0.610
P0AFG6	GO:0005886	0.344
P0AFG6	GO:0071944	0.365
P0AFG6	GO:0005618	0.185
P0AFG6	GO:0030312	0.135
P0AFG6	GO:0032991	0.441
P0AFG6	GO:1902494	0.319
P0AFG6	GO:1990204	0.157
P0ABQ0	GO:0110165	0.991
P0ABQ0	GO:0005622	0.905
P0ABQ0	GO:0016020	0.387
P0ABQ0	GO:0005737	0.886
P0ABQ0	GO:0005829	0.673
P0ABQ0	GO:0005886	0.193
P0ABQ0	GO:0071944	0.189
P0A953	GO:0110165	0.993
P0A953	GO:0005622	0.922
P0A953	GO:0016020	0.381
P0A953	GO:0005737	0.900
P0A953	GO:0005829	0.782
P0A953	GO:0005886	0.222
P0A953	GO:0071944	0.253
P0A953	GO:0032991	0.106
P77581	GO:0110165	0.990
P77581	GO:0005622	0.869
P77581	GO:0016020	0.539
P77581	GO:0005737	0.844
P77581	GO:0005829	0.595
P77581	GO:0005886	0.245
P77581	GO:0071944	0.303
P18335	GO:0110165	0.990
P18335	GO:0005622	0.895
P18335	GO:0016020	0.523
P18335	GO:0005737	0.891
P18335	GO:0005829	0.667
P18335	GO:0005886	0.237
P18335	GO:0071944	0.267
P77444	GO:0110165	0.994
P77444	GO:0005622	0.893
P77444	GO:0016020	0.457
P77444	GO:0005737	0.882
P77444	GO:0005829	0.615
P77444	GO:0005886	0.153
P77444	GO:0071944	0.137
P52074	GO:0110165	0.995
P52074	GO:0005622	0.397
P52074	GO:0016020	0.899
P52074	GO:0005737	0.470
P52074	GO:0005886	0.709
P52074	GO:0071944	0.762
P52074	GO:0032991	0.109
P52074	GO:0031975	0.199
P52074	GO:0031224	0.271
P52074	GO:0005887	0.109
P52074	GO:0016021	0.275
P52074	GO:0031226	0.106
P52074	GO:0098796	0.124
P0A6K6	GO:0110165	0.990
P0A6K6	GO:0005622	0.790
P0A6K6	GO:0016020	0.425
P0A6K6	GO:0005737	0.741
P0A6K6	GO:0005829	0.721
P0A6K6	GO:0005886	0.301
P0A6K6	GO:0071944	0.321
P77239	GO:0110165	0.943
P77239	GO:0016020	0.688
P77239	GO:0005886	0.658
P77239	GO:0071944	0.678
P77239	GO:0032991	0.159
P77239	GO:0031975	0.304
P77239	GO:0031224	0.176
P77239	GO:0019867	0.103
P77239	GO:0016021	0.138
P77239	GO:0030288	0.494
P77239	GO:0030313	0.580
P77239	GO:0042597	0.524
P27278	GO:0110165	0.940
P27278	GO:0005622	0.791
P27278	GO:0016020	0.171
P27278	GO:0005737	0.643
P27278	GO:0005829	0.584
P27278	GO:0005886	0.108
P27278	GO:0071944	0.130
P0A9T0	GO:0110165	0.980
P0A9T0	GO:0005622	0.885
P0A9T0	GO:0016020	0.199
P0A9T0	GO:0005737	0.850
P0A9T0	GO:0005829	0.801
P0A9T0	GO:0005886	0.112
P0A9T0	GO:0071944	0.117
P0AEY8	GO:0110165	0.996
P0AEY8	GO:0016020	0.948
P0AEY8	GO:0005886	0.918
P0AEY8	GO:0071944	0.928
P0AEY8	GO:0031224	0.356
P0AEY8	GO:0005887	0.222
P0AEY8	GO:0016021	0.389
P0AEY8	GO:0031226	0.199
P77302	GO:0110165	0.902
P77302	GO:0005622	0.627
P77302	GO:0016020	0.131
P77302	GO:0005737	0.503
P77302	GO:0005829	0.437
P77302	GO:0005886	0.182
P77302	GO:0071944	0.180
P77302	GO:0032991	0.101
P39386	GO:0110165	0.993
P39386	GO:0016020	0.920
P39386	GO:0005886	0.910
P39386	GO:0071944	0.925
P39386	GO:0031224	0.275
P39386	GO:0005887	0.199
P39386	GO:0016021	0.306
P39386	GO:0031226	0.181
P25889	GO:0110165	0.973
P25889	GO:0005622	0.933
P25889	GO:0016020	0.184
P25889	GO:0005737	0.864
P25889	GO:0005829	0.737
P25889	GO:0032991	0.136
P12281	GO:0110165	0.844
P12281	GO:0005622	0.869
P12281	GO:0005737	0.794
P12281	GO:0005829	0.792
P12281	GO:0032991	0.205
P77425	GO:0110165	0.949
P77425	GO:0005622	0.857
P77425	GO:0016020	0.145
P77425	GO:0005737	0.840
P77425	GO:0005829	0.720
P77434	GO:0110165	0.970
P77434	GO:0005622	0.679
P77434	GO:0016020	0.565
P77434	GO:0005737	0.531
P77434	GO:0005829	0.546
P77434	GO:0005886	0.367
P77434	GO:0071944	0.431
P77434	GO:0032991	0.129
P0A769	GO:0110165	0.999
P0A769	GO:0016020	0.978
P0A769	GO:0005886	0.927
P0A769	GO:0071944	0.949
P0A769	GO:0031224	0.416
P0A769	GO:0005887	0.364
P0A769	GO:0016021	0.411
P0A769	GO:0031226	0.372
P76440	GO:0110165	0.933
P76440	GO:0005622	0.840
P76440	GO:0043229	0.121
P76440	GO:0043226	0.119
P76440	GO:0016020	0.325
P76440	GO:0005737	0.767
P76440	GO:0005829	0.429
P76440	GO:0005886	0.113
P76440	GO:0071944	0.127
P76440	GO:0032991	0.430
P76440	GO:0031975	0.102
P76440	GO:1902494	0.212
P76440	GO:1990204	0.137
P0AAI5	GO:0110165	0.997
P0AAI5	GO:0043227	0.203
P0AAI5	GO:0005622	0.957
