P77425	GO:0046872	0.517
P77425	GO:0043169	0.505
P77425	GO:0046914	0.377
P77425	GO:0030145	0.184
P77425	GO:0016813	0.468
P77425	GO:0016810	0.852
P77425	GO:0016811	0.538
P77425	GO:0004177	0.186
P77425	GO:0008238	0.419
P77425	GO:0008270	0.336
P77425	GO:0008235	0.134
P77434	GO:0097159	0.275
P77434	GO:0036094	0.285
P77434	GO:0043167	0.282
P77434	GO:0005488	0.562
P77434	GO:0043168	0.302
P77434	GO:1901363	0.277
P77434	GO:0005515	0.141
P77434	GO:0016740	0.644
P77434	GO:0003824	0.938
P77434	GO:0042802	0.158
P77434	GO:0016829	0.311
P77434	GO:0016769	0.680
P77434	GO:0008483	0.679
P77434	GO:0016830	0.107
P77434	GO:0030170	0.231
P77434	GO:0019842	0.312
P77434	GO:0070279	0.226
P77434	GO:0004021	0.245
P77434	GO:0047635	0.273
P0A769	GO:0005215	0.991
P0A769	GO:0022890	0.774
P0A769	GO:0008324	0.891
P0A769	GO:0015318	0.755
P0A769	GO:0015075	0.921
P0A769	GO:0046873	0.547
P0A769	GO:0022857	0.992
P0A769	GO:0015081	0.158
P0A769	GO:0015171	0.282
P0A769	GO:0046943	0.273
P0A769	GO:0015179	0.160
P0A769	GO:0015298	0.230
P0A769	GO:0015491	0.154
P0A769	GO:0015175	0.153
P0A769	GO:0008514	0.273
P0A769	GO:0015297	0.205
P0A769	GO:0008509	0.332
P0A769	GO:0022804	0.561
P0A769	GO:0022853	0.570
P0A769	GO:0015291	0.654
P0A769	GO:0005342	0.267
P0A769	GO:0046915	0.121
P0A769	GO:0015078	0.465
P0A769	GO:0015295	0.175
P0A769	GO:0015293	0.413
P0A769	GO:0015294	0.333
P0A769	GO:0015299	0.254
P0A769	GO:0005451	0.146
P0A769	GO:0051139	0.195
P76440	GO:0097159	0.175
P76440	GO:0036094	0.195
P76440	GO:0043167	0.380
P76440	GO:0000166	0.238
P76440	GO:0005488	0.520
P76440	GO:0043168	0.145
P76440	GO:1901363	0.192
P76440	GO:1901265	0.237
P76440	GO:0005515	0.105
P76440	GO:0003824	0.702
P76440	GO:0042802	0.132
P76440	GO:0016491	0.993
P76440	GO:0046872	0.129
P76440	GO:0043169	0.119
P76440	GO:0046914	0.175
P76440	GO:0050660	0.342
P76440	GO:0009055	0.204
P76440	GO:0051536	0.421
P76440	GO:0051540	0.423
P76440	GO:0051539	0.172
P76440	GO:0016651	0.262
P76440	GO:0016667	0.392
P76440	GO:0015036	0.142
P76440	GO:0015035	0.105
P0AAI5	GO:0097159	0.260
P0AAI5	GO:0036094	0.181
P0AAI5	GO:0005488	0.411
P0AAI5	GO:0043168	0.118
P0AAI5	GO:1901363	0.232
P0AAI5	GO:0005515	0.218
P0AAI5	GO:0016740	0.970
P0AAI5	GO:0003824	0.968
P0AAI5	GO:0042802	0.161
P0AAI5	GO:0016746	0.984
P0AAI5	GO:0016747	0.979
P0AAI5	GO:0016408	0.546
P0AAI5	GO:0016407	0.412
P0AAI5	GO:0004312	0.389
P0AAI5	GO:0003985	0.193
P0AAI5	GO:0016453	0.346
P0AAI5	GO:0003988	0.468
P0AAI5	GO:0004315	0.582
P0AAI5	GO:0033818	0.103
P19926	GO:0043167	0.164
P19926	GO:0005488	0.442
P19926	GO:0005515	0.162
P19926	GO:0140096	0.153
P19926	GO:0003824	0.986
P19926	GO:0042802	0.193
P19926	GO:0008233	0.102
P19926	GO:0016787	0.957
P19926	GO:0042578	0.686
P19926	GO:0016791	0.751
P19926	GO:0016788	0.750
P19926	GO:0046872	0.150
P19926	GO:0043169	0.175
P19926	GO:0046914	0.116
P19926	GO:0008252	0.121
P19926	GO:0016810	0.112
P19926	GO:0008877	0.217
P19926	GO:0019203	0.188
P19926	GO:0050308	0.110
P0AA84	GO:0043167	0.174
P0AA84	GO:0005488	0.269
P0AA84	GO:0016740	0.285
P0AA84	GO:0003824	0.900
P0AA84	GO:0016787	0.330
P0AA84	GO:0042578	0.281
P0AA84	GO:0016788	0.578
P0AA84	GO:0008289	0.188
P0AA84	GO:0004620	0.222
P0AA84	GO:0016298	0.280
P0AA84	GO:0008081	0.344
P0AA84	GO:0016780	0.253
P0AA84	GO:0004630	0.174
P0AA84	GO:0030572	0.306
P0AA84	GO:0008808	0.531
P32140	GO:0043167	0.353
P32140	GO:0005488	0.535
P32140	GO:0005515	0.101
P32140	GO:0003824	0.977
P32140	GO:0016787	0.666
P32140	GO:0016829	0.119
P32140	GO:0046872	0.326
P32140	GO:0043169	0.314
P32140	GO:0046914	0.192
P32140	GO:0016853	0.581
P32140	GO:0016866	0.151
P32140	GO:0016798	0.384
P32140	GO:0004553	0.357
P32140	GO:0016854	0.177
P32140	GO:0016810	0.127
P32140	GO:0016857	0.236
P32140	GO:0050089	0.143
P0AAD2	GO:0005215	0.979
P0AAD2	GO:0022890	0.387
P0AAD2	GO:0008324	0.655
P0AAD2	GO:0015318	0.349
P0AAD2	GO:0015075	0.758
P0AAD2	GO:0046873	0.128
P0AAD2	GO:0022857	0.982
P0AAD2	GO:0015171	0.478
P0AAD2	GO:0046943	0.545
P0AAD2	GO:0015179	0.326
P0AAD2	GO:0015175	0.504
P0AAD2	GO:0008514	0.456
P0AAD2	GO:0015297	0.114
P0AAD2	GO:0008509	0.329
P0AAD2	GO:0022804	0.536
P0AAD2	GO:0022853	0.416
P0AAD2	GO:0015291	0.468
P0AAD2	GO:0005342	0.547
P0AAD2	GO:0015144	0.175
P0AAD2	GO:0015078	0.316
P0AAD2	GO:0015295	0.223
P0AAD2	GO:0015293	0.258
P0AAD2	GO:0015294	0.220
P0AAD2	GO:0051119	0.149
P0AAD2	GO:0015145	0.150
P0AAD2	GO:0015149	0.101
P0AGE4	GO:0005488	0.148
P0AGE4	GO:0005215	0.971
P0AGE4	GO:0022890	0.187
P0AGE4	GO:0008324	0.356
P0AGE4	GO:0015318	0.301
P0AGE4	GO:0015075	0.739
P0AGE4	GO:0046873	0.123
P0AGE4	GO:0022857	0.965
P0AGE4	GO:0015171	0.379
P0AGE4	GO:0046943	0.632
P0AGE4	GO:0015179	0.247
P0AGE4	GO:0015175	0.200
P0AGE4	GO:0008514	0.651
P0AGE4	GO:0015297	0.164
P0AGE4	GO:0008509	0.586
P0AGE4	GO:0022804	0.596
P0AGE4	GO:0022853	0.480
P0AGE4	GO:0015291	0.498
P0AGE4	GO:0005342	0.632
P0AGE4	GO:0005310	0.190
P0AGE4	GO:0008028	0.118
P0AGE4	GO:0042887	0.178
P0AGE4	GO:1901505	0.132
P0AGE4	GO:1901682	0.114
P0AGE4	GO:0015078	0.185
P0AGE4	GO:0015293	0.216
P0AGE4	GO:0015294	0.199
P0AGE4	GO:0015299	0.106
P0AGE4	GO:0005416	0.106
P0ABG4	GO:0005488	0.144
P0ABG4	GO:0016740	0.176
P0ABG4	GO:0003824	0.627
P0ABG4	GO:0005215	0.349
P0ABG4	GO:0022857	0.505
P0ABG4	GO:0016757	0.104
P23173	GO:0005215	0.986
P23173	GO:0022890	0.446
P23173	GO:0008324	0.699
P23173	GO:0015318	0.435
P23173	GO:0015075	0.814
P23173	GO:0046873	0.170
P23173	GO:0022857	0.987
P23173	GO:0015171	0.501
P23173	GO:0046943	0.560
P23173	GO:0015179	0.368
P23173	GO:0015175	0.495
P23173	GO:0008514	0.503
P23173	GO:0015297	0.122
P23173	GO:0008509	0.371
P23173	GO:0022804	0.588
P23173	GO:0022853	0.415
P23173	GO:0015291	0.462
P23173	GO:0005342	0.565
P23173	GO:0015144	0.120
P23173	GO:0015078	0.332
P23173	GO:0015295	0.216
P23173	GO:0015293	0.226
P23173	GO:0015294	0.195
P37746	GO:0016740	0.177
P37746	GO:0003824	0.185
P37746	GO:0005215	0.834
P37746	GO:0015075	0.179
P37746	GO:0022857	0.755
P37746	GO:0046943	0.165
P37746	GO:0008514	0.144
P37746	GO:0005342	0.176
P37746	GO:0015562	0.208
P37746	GO:0032217	0.156
P0AAT4	GO:0005488	0.662
P0AAT4	GO:0005515	0.593
P0AAT4	GO:0003824	0.295
P0AAT4	GO:0042802	0.684
P0AAT4	GO:0015267	0.326
P0AAT4	GO:0005215	0.639
P0AAT4	GO:0022890	0.102
P0AAT4	GO:0022803	0.328
P0AAT4	GO:0008324	0.110
P0AAT4	GO:0005216	0.155
P0AAT4	GO:0015318	0.203
P0AAT4	GO:0015075	0.268
P0AAT4	GO:0022857	0.574
P0AAT4	GO:0016787	0.107
P0AAT4	GO:0033218	0.101
P0AAT4	GO:0008381	0.416
P08200	GO:0043167	0.223
P08200	GO:0005488	0.463
P08200	GO:0005515	0.200
P08200	GO:0003824	0.898
P08200	GO:0042802	0.151
P08200	GO:0016491	0.713
P08200	GO:0046872	0.169
P08200	GO:0043169	0.180
P08200	GO:0046914	0.105
P08200	GO:0016614	0.514
P08200	GO:0016616	0.462
P08200	GO:0004450	0.124
P08200	GO:0004448	0.137
P24077	GO:0005488	0.216
P24077	GO:0005215	0.975
P24077	GO:0022890	0.206
P24077	GO:0008324	0.460
P24077	GO:0015318	0.318
P24077	GO:0015075	0.702
P24077	GO:0046873	0.137
P24077	GO:0022857	0.971
P24077	GO:0015171	0.314
P24077	GO:0046943	0.396
P24077	GO:0015179	0.196
P24077	GO:0015175	0.129
P24077	GO:0008514	0.315
P24077	GO:0015297	0.116
P24077	GO:0008509	0.387
P24077	GO:0022804	0.589
P24077	GO:0022853	0.289
P24077	GO:0015291	0.325
P24077	GO:0005342	0.379
P24077	GO:0015562	0.322
P24077	GO:0042887	0.236
P24077	GO:1904680	0.198
P24077	GO:1901505	0.124
P24077	GO:0042910	0.117
P24077	GO:0035673	0.100
P24077	GO:0015078	0.201
P24077	GO:0015295	0.122
P0AAA7	GO:0005488	0.154
P0AAA7	GO:0005515	0.122
P0AAA7	GO:0016740	0.174
P0AAA7	GO:0003824	0.224
P0AAA7	GO:0042802	0.172
P0AAA7	GO:0005215	0.795
P0AAA7	GO:0015075	0.134
P0AAA7	GO:0022857	0.695
P0AAA7	GO:0016787	0.136
P0AAA7	GO:0015171	0.122
P0AAA7	GO:0046943	0.174
P0AAA7	GO:0008514	0.154
P0AAA7	GO:0008509	0.155
P0AAA7	GO:0022804	0.111
P0AAA7	GO:0005342	0.175
P0AAA7	GO:0015562	0.363
P0AAA7	GO:0042887	0.196
P0AAA7	GO:1904680	0.148
P0AAA7	GO:1901505	0.242
P0AAA7	GO:0015932	0.105
P69902	GO:0097159	0.112
P69902	GO:0036094	0.147
P69902	GO:0043167	0.220
P69902	GO:0005488	0.320
P69902	GO:0043168	0.115
P69902	GO:1901363	0.108
P69902	GO:0003824	0.975
P69902	GO:0016491	0.904
P69902	GO:0016614	0.217
P69902	GO:0016616	0.183
P33024	GO:0005488	0.208
P33024	GO:0005515	0.180
P33024	GO:0042802	0.209
P33024	GO:0005215	0.976
P33024	GO:0022890	0.377
P33024	GO:0008324	0.526
P33024	GO:0015318	0.527
P33024	GO:0015075	0.828
P33024	GO:0046873	0.141
P33024	GO:0022857	0.973
P33024	GO:0015171	0.215
P33024	GO:0046943	0.257
P33024	GO:0015179	0.148
P33024	GO:0008514	0.431
P33024	GO:0015297	0.144
P33024	GO:0008509	0.501
P33024	GO:0022804	0.702
P33024	GO:0022853	0.574
P33024	GO:0015291	0.624
P33024	GO:0005342	0.253
P33024	GO:0042887	0.104
P33024	GO:1901505	0.193
P33024	GO:0015144	0.111
P33024	GO:0015078	0.363
P33024	GO:0015295	0.194
P33024	GO:0015293	0.442
P33024	GO:0015294	0.409
P0A825	GO:0097159	0.819
P0A825	GO:0036094	0.712
P0A825	GO:0043167	0.657
P0A825	GO:0000166	0.167
P0A825	GO:0005488	0.867
P0A825	GO:0043168	0.634
P0A825	GO:1901363	0.821
P0A825	GO:1901265	0.166
P0A825	GO:0005515	0.455
P0A825	GO:0003676	0.224
P0A825	GO:0016740	0.806
P0A825	GO:0003824	0.928
P0A825	GO:0042802	0.399
P0A825	GO:0046983	0.138
P0A825	GO:0003723	0.207
P0A825	GO:0042803	0.138
P0A825	GO:0016829	0.381
P0A825	GO:0016741	0.298
P0A825	GO:0046872	0.170
P0A825	GO:0043169	0.235
P0A825	GO:0046914	0.119
P0A825	GO:0003729	0.108
P0A825	GO:0043177	0.112
P0A825	GO:0016597	0.132
P0A825	GO:0016831	0.105
P0A825	GO:0016830	0.184
P0A825	GO:0030170	0.639
P0A825	GO:0019842	0.658
P0A825	GO:0070279	0.647
P0A825	GO:0016742	0.599
P0A825	GO:0004372	0.884
P07004	GO:0043167	0.139
P07004	GO:0005488	0.415
P07004	GO:0005515	0.220
P07004	GO:0016740	0.146
P07004	GO:0003824	0.953
P07004	GO:0042802	0.252
P07004	GO:0016829	0.161
P07004	GO:0016491	0.799
P07004	GO:0046872	0.108
P07004	GO:0043169	0.110
P07004	GO:0016853	0.145
P07004	GO:0016614	0.217
P07004	GO:0016616	0.182
P07004	GO:0016620	0.664
P07004	GO:0016903	0.636
P07004	GO:0016861	0.161
P31069	GO:0005488	0.213
P31069	GO:0005515	0.262
P31069	GO:0003824	0.157
P31069	GO:0042802	0.432
P31069	GO:0015267	0.169
P31069	GO:0015079	0.169
P31069	GO:0005215	0.527
P31069	GO:0022890	0.418
P31069	GO:0022803	0.168
P31069	GO:0008324	0.432
P31069	GO:0015318	0.389
P31069	GO:0015075	0.385
P31069	GO:0046873	0.427
P31069	GO:0022857	0.645
P63883	GO:0043167	0.182
P63883	GO:0005488	0.410
P63883	GO:0005515	0.205
P63883	GO:0140096	0.615
P63883	GO:0003824	0.931
P63883	GO:0042802	0.166
P63883	GO:0008233	0.371
P63883	GO:0016787	0.982
P63883	GO:0016788	0.243
P63883	GO:0046872	0.123
P63883	GO:0043169	0.136
P63883	GO:0046914	0.125
P63883	GO:0016810	0.448
P63883	GO:0016811	0.366
P63883	GO:0008238	0.141
P63883	GO:0008270	0.106
P63883	GO:0004180	0.141
P63883	GO:0061783	0.477
P63883	GO:0008745	0.851
P02920	GO:0005488	0.142
P02920	GO:0042802	0.108
P02920	GO:0005215	0.995
P02920	GO:0022890	0.396
P02920	GO:0008324	0.547
P02920	GO:0015318	0.584
P02920	GO:0015075	0.883
P02920	GO:0046873	0.113
P02920	GO:0022857	0.993
P02920	GO:0015171	0.174
P02920	GO:0046943	0.337
P02920	GO:0015179	0.115
P02920	GO:0008514	0.452
P02920	GO:0015297	0.100
P02920	GO:0008509	0.527
P02920	GO:0022804	0.513
P02920	GO:0022853	0.334
P02920	GO:0015291	0.424
P02920	GO:0005342	0.330
P02920	GO:0015562	0.146
P02920	GO:0008028	0.150
P02920	GO:0042887	0.184
P02920	GO:1901505	0.310
P02920	GO:0015144	0.212
P02920	GO:0015605	0.109
P02920	GO:0015932	0.134
P02920	GO:0015078	0.301
P02920	GO:0015295	0.340
P02920	GO:0015293	0.181
P02920	GO:0015294	0.180
P02920	GO:0005351	0.218
P02920	GO:0005402	0.214
P02920	GO:0015528	0.175
P09053	GO:0097159	0.627
P09053	GO:0036094	0.616
P09053	GO:0043167	0.619
P09053	GO:0005488	0.771
P09053	GO:0043168	0.592
P09053	GO:1901363	0.618
P09053	GO:0005515	0.181
P09053	GO:0016740	0.571
P09053	GO:0003824	0.961
P09053	GO:0042802	0.289
P09053	GO:0016829	0.410
P09053	GO:0016846	0.189
P09053	GO:0043169	0.112
P09053	GO:0016769	0.650
P09053	GO:0008483	0.657
P09053	GO:0016831	0.125
P09053	GO:0016830	0.124
P09053	GO:0030170	0.722
P09053	GO:0019842	0.663
P09053	GO:0070279	0.718
P09053	GO:0009042	0.212
P09053	GO:0080146	0.119
P0A6X1	GO:0097367	0.142
P0A6X1	GO:0097159	0.592
P0A6X1	GO:0036094	0.400
P0A6X1	GO:0043167	0.317
P0A6X1	GO:0032553	0.167
P0A6X1	GO:0032555	0.143
P0A6X1	GO:0000166	0.356
P0A6X1	GO:0005488	0.772
P0A6X1	GO:0043168	0.302
P0A6X1	GO:1901363	0.594
P0A6X1	GO:0017076	0.136
P0A6X1	GO:1901265	0.356
P0A6X1	GO:0005515	0.346
P0A6X1	GO:0003677	0.112
P0A6X1	GO:0003676	0.133
P0A6X1	GO:0016740	0.147
P0A6X1	GO:0003824	0.687
P0A6X1	GO:0042802	0.420
P0A6X1	GO:0016491	0.435
P0A6X1	GO:0016614	0.229
P0A6X1	GO:0016616	0.161
P0A6X1	GO:0008883	0.596
P0AFF4	GO:0005488	0.125
P0AFF4	GO:0005215	0.992
P0AFF4	GO:0022890	0.359
P0AFF4	GO:0008324	0.456
P0AFF4	GO:0015318	0.548
P0AFF4	GO:0015075	0.821
P0AFF4	GO:0022857	0.990
P0AFF4	GO:0046943	0.236
P0AFF4	GO:0008514	0.349
P0AFF4	GO:0008509	0.395
P0AFF4	GO:0022804	0.504
P0AFF4	GO:0022853	0.364
P0AFF4	GO:0015291	0.407
P0AFF4	GO:0005342	0.240
P0AFF4	GO:0008028	0.117
P0AFF4	GO:0042887	0.177
P0AFF4	GO:1904680	0.132
P0AFF4	GO:1901505	0.145
P0AFF4	GO:0015144	0.211
P0AFF4	GO:0015078	0.356
P0AFF4	GO:0015295	0.291
P0AFF4	GO:0015293	0.184
P0AFF4	GO:0015294	0.178
P45562	GO:0005488	0.153
P45562	GO:0005215	0.994
P45562	GO:0022890	0.391
P45562	GO:0008324	0.487
P45562	GO:0015318	0.595
P45562	GO:0015075	0.857
P45562	GO:0022857	0.992
P45562	GO:0015171	0.113
P45562	GO:0046943	0.284
P45562	GO:0008514	0.443
P45562	GO:0015297	0.114
P45562	GO:0008509	0.483
P45562	GO:0022804	0.620
P45562	GO:0022853	0.478
P45562	GO:0015291	0.540
P45562	GO:0005342	0.285
P45562	GO:0008028	0.143
P45562	GO:0042887	0.194
P45562	GO:1904680	0.150
P45562	GO:1901505	0.238
P45562	GO:0035673	0.111
P45562	GO:0015144	0.286
P45562	GO:0015078	0.442
P45562	GO:0015295	0.363
P45562	GO:0015293	0.247
P45562	GO:0015294	0.242
P45562	GO:0005351	0.121
P45562	GO:0005402	0.136
P39277	GO:0005215	0.969
P39277	GO:0022890	0.246
P39277	GO:0008324	0.584
P39277	GO:0015318	0.264
P39277	GO:0015075	0.707
P39277	GO:0046873	0.119
P39277	GO:0022857	0.970
P39277	GO:0015171	0.458
P39277	GO:0046943	0.495
P39277	GO:0015179	0.289
P39277	GO:0015175	0.327
P39277	GO:0008514	0.298
P39277	GO:0015297	0.116
P39277	GO:0008509	0.293
P39277	GO:0022804	0.392
P39277	GO:0022853	0.196
P39277	GO:0015291	0.431
P39277	GO:0005342	0.497
P39277	GO:0015174	0.114
P39277	GO:0042887	0.122
P39277	GO:0015078	0.182
P39277	GO:0015295	0.167
P39277	GO:0015293	0.210
P39277	GO:0015294	0.186
P76175	GO:0005215	0.973
P76175	GO:0022890	0.279
P76175	GO:0008324	0.508
P76175	GO:0015318	0.656
P76175	GO:0015075	0.817
P76175	GO:0046873	0.245
P76175	GO:0022857	0.972
P76175	GO:0015171	0.150
P76175	GO:0046943	0.206
P76175	GO:0008514	0.136
P76175	GO:0015297	0.130
P76175	GO:0008509	0.491
P76175	GO:0022804	0.232
P76175	GO:0022853	0.139
P76175	GO:0015291	0.348
P76175	GO:0005342	0.197
P76175	GO:0015103	0.206
P13033	GO:0097159	0.513
P13033	GO:0036094	0.466
P13033	GO:0043167	0.393
P13033	GO:0000166	0.478
P13033	GO:0005488	0.544
P13033	GO:0043168	0.413
P13033	GO:1901363	0.529
P13033	GO:1901265	0.478
P13033	GO:0005515	0.158
P13033	GO:0003824	0.841
P13033	GO:0042802	0.156
P13033	GO:0016491	0.904
P13033	GO:0016614	0.147
P13033	GO:0050660	0.585
P13033	GO:0016627	0.182
P13033	GO:0016645	0.152
P13033	GO:0071949	0.102
P13033	GO:0016901	0.272
P13033	GO:0004368	0.161
P32170	GO:0097159	0.552
P32170	GO:0036094	0.237
P32170	GO:0043167	0.669
P32170	GO:0005488	0.935
P32170	GO:0043168	0.103
P32170	GO:1901363	0.562
P32170	GO:0005515	0.472
P32170	GO:0003677	0.243
P32170	GO:0003676	0.319
P32170	GO:0016740	0.112
P32170	GO:0003824	0.890
P32170	GO:0042802	0.509
P32170	GO:0003690	0.122
P32170	GO:0046983	0.173
P32170	GO:0000976	0.110
P32170	GO:1990837	0.103
P32170	GO:0043565	0.144
P32170	GO:0001067	0.117
P32170	GO:0016787	0.339
P32170	GO:0042803	0.147
P32170	GO:0016829	0.578
P32170	GO:0016741	0.105
P32170	GO:0046872	0.574
P32170	GO:0043169	0.636
P32170	GO:0046914	0.356
P32170	GO:0030145	0.321
P32170	GO:0016853	0.391
P32170	GO:0016835	0.259
P32170	GO:0016836	0.200
P32170	GO:0000287	0.147
P32170	GO:0016831	0.226
P32170	GO:0016830	0.459
P32170	GO:0008270	0.155
P32170	GO:0033296	0.123
P32170	GO:0008740	0.483
P0A749	GO:0043167	0.105
P0A749	GO:0005488	0.177
P0A749	GO:0016740	0.624
P0A749	GO:0003824	0.946
P0A749	GO:0043169	0.108
P0A749	GO:0016853	0.113
P0A749	GO:0016765	0.691
P0A749	GO:0008760	0.773
P0AA82	GO:0005215	0.946
P0AA82	GO:0022890	0.136
P0AA82	GO:0008324	0.332
P0AA82	GO:0015318	0.191
P0AA82	GO:0015075	0.609
P0AA82	GO:0022857	0.949
P0AA82	GO:0015171	0.297
P0AA82	GO:0046943	0.404
P0AA82	GO:0015179	0.163
P0AA82	GO:0015175	0.157
P0AA82	GO:0008514	0.371
P0AA82	GO:0008509	0.420
P0AA82	GO:0022804	0.413
P0AA82	GO:0022853	0.239
P0AA82	GO:0015291	0.473
P0AA82	GO:0005342	0.400
P0AA82	GO:0042887	0.146
P0AA82	GO:1901505	0.132
P0AA82	GO:0015144	0.149
P0AA82	GO:0015078	0.154
P0AA82	GO:0015295	0.207
P0AA82	GO:0015293	0.300
P0AA82	GO:0015294	0.251
P27243	GO:0016740	0.925
P27243	GO:0003824	0.833
P27243	GO:0016772	0.168
P27243	GO:0016757	0.663
P27243	GO:0016758	0.232
P0C8J8	GO:0097159	0.112
P0C8J8	GO:0043167	0.226
P0C8J8	GO:0005488	0.534
P0C8J8	GO:1901363	0.119
P0C8J8	GO:0005515	0.188
P0C8J8	GO:0016740	0.157
P0C8J8	GO:0003824	0.939
P0C8J8	GO:0042802	0.216
P0C8J8	GO:0016829	0.392
P0C8J8	GO:0016491	0.281
P0C8J8	GO:0046872	0.145
P0C8J8	GO:0043169	0.158
P0C8J8	GO:0016853	0.177
P0C8J8	GO:0016835	0.134
P0C8J8	GO:0016836	0.155
P0C8J8	GO:0016831	0.126
P0C8J8	GO:0016830	0.252
P00861	GO:0097159	0.209
P00861	GO:0036094	0.310
P00861	GO:0043167	0.521
P00861	GO:0005488	0.638
P00861	GO:0043168	0.262
P00861	GO:1901363	0.211
P00861	GO:0005515	0.182
P00861	GO:0016740	0.524
P00861	GO:0003824	0.988
P00861	GO:0042802	0.204
P00861	GO:0016829	0.626
P00861	GO:0046872	0.172
P00861	GO:0043169	0.218
P00861	GO:0016854	0.168
P00861	GO:0036361	0.116
P00861	GO:0016855	0.133
P00861	GO:0016831	0.487
P00861	GO:0016830	0.686
P00861	GO:0030170	0.577
P00861	GO:0019842	0.531
P00861	GO:0070279	0.601
P00861	GO:0016833	0.143
P00861	GO:0008836	0.322
P27829	GO:0005488	0.162
P27829	GO:0003824	0.960
P27829	GO:0016491	0.836
P27829	GO:0016614	0.691
P27829	GO:0016616	0.663
P50457	GO:0097159	0.500
P50457	GO:0036094	0.526
P50457	GO:0043167	0.461
P50457	GO:0005488	0.606
P50457	GO:0043168	0.531
P50457	GO:1901363	0.502
P50457	GO:0005515	0.163
P50457	GO:0016740	0.633
P50457	GO:0003824	0.982
P50457	GO:0042802	0.210
P50457	GO:0016829	0.283
P50457	GO:0016846	0.153
P50457	GO:0016746	0.237
P50457	GO:0016747	0.227
P50457	GO:0016769	0.396
P50457	GO:0008483	0.409
P50457	GO:0016830	0.182
P50457	GO:0030170	0.611
P50457	GO:0019842	0.560
P50457	GO:0070279	0.617
P08192	GO:0043167	0.405
P08192	GO:0005488	0.379
P08192	GO:0016301	0.169
P08192	GO:0016740	0.371
P08192	GO:0003824	0.988
P08192	GO:0016772	0.315
P08192	GO:0016773	0.114
P08192	GO:0016787	0.580
P08192	GO:0016874	0.239
P08192	GO:0046872	0.358
P08192	GO:0043169	0.344
P08192	GO:0046914	0.145
P08192	GO:0000287	0.180
P08192	GO:0016879	0.292
P08192	GO:0016881	0.196
P37339	GO:0097159	0.411
P37339	GO:0036094	0.531
P37339	GO:0043167	0.310
P37339	GO:0000166	0.512
P37339	GO:0005488	0.305
P37339	GO:0043168	0.438
P37339	GO:1901363	0.404
P37339	GO:1901265	0.512
P37339	GO:0003824	0.975
P37339	GO:0016491	0.994
P37339	GO:0016705	0.124
P37339	GO:0016614	0.625
P37339	GO:0016616	0.364
P37339	GO:0050660	0.385
P37339	GO:0004497	0.147
P37339	GO:0016627	0.250
P37339	GO:0071949	0.173
P37339	GO:0047545	0.113
P37339	GO:0016901	0.112
P31545	GO:0097159	0.622
P31545	GO:0036094	0.286
P31545	GO:0043167	0.454
P31545	GO:0000166	0.193
P31545	GO:0005488	0.743
P31545	GO:0043168	0.243
P31545	GO:1901363	0.616
P31545	GO:1901265	0.192
P31545	GO:0005515	0.182
P31545	GO:0003824	0.758
P31545	GO:0042802	0.168
P31545	GO:0016491	0.838
P31545	GO:0046872	0.193
P31545	GO:0043169	0.216
P31545	GO:0046914	0.125
P31545	GO:0022804	0.130
P31545	GO:0020037	0.566
P31545	GO:0046906	0.599
P31545	GO:0016684	0.529
P31545	GO:0016209	0.531
P31545	GO:0004601	0.511
P77689	GO:0005488	0.442
P77689	GO:0005515	0.336
P77689	GO:0003824	0.611
P77689	GO:0042802	0.318
P77689	GO:0016787	0.518
P77689	GO:0016788	0.253
P77689	GO:0016746	0.285
P77689	GO:0016747	0.218
P77689	GO:0016790	0.118
P77689	GO:0016289	0.155
P77689	GO:0052689	0.302
P0AC75	GO:0005488	0.142
P0AC75	GO:0016740	0.974
P0AC75	GO:0003824	0.996
P0AC75	GO:0016772	0.176
P0AC75	GO:0016787	0.175
P0AC75	GO:0016757	0.626
P0AC75	GO:0016758	0.459
P0AC75	GO:0046527	0.111
P0AC75	GO:0016779	0.100
P22729	GO:0005488	0.210
P22729	GO:0016740	0.111
P22729	GO:0003824	0.458
P22729	GO:0042802	0.111
P22729	GO:0005215	0.878
P22729	GO:0022890	0.151
P22729	GO:0008324	0.197
P22729	GO:0015318	0.285
P22729	GO:0015075	0.388
P22729	GO:0022857	0.922
P22729	GO:0008509	0.167
P22729	GO:0022804	0.421
P22729	GO:0022853	0.133
P22729	GO:0015291	0.142
P22729	GO:0015144	0.125
P22729	GO:0015078	0.113
P37675	GO:0005488	0.134
P37675	GO:0005215	0.983
P37675	GO:0022890	0.409
P37675	GO:0008324	0.704
P37675	GO:0015318	0.495
P37675	GO:0015075	0.818
P37675	GO:0046873	0.272
P37675	GO:0022857	0.986
P37675	GO:0015081	0.133
P37675	GO:0015171	0.360
P37675	GO:0046943	0.542
P37675	GO:0015179	0.207
P37675	GO:0015298	0.143
P37675	GO:0015175	0.161
P37675	GO:0008514	0.333
P37675	GO:0015297	0.158
P37675	GO:0008509	0.380
P37675	GO:0022804	0.622
P37675	GO:0022853	0.508
P37675	GO:0015291	0.524
P37675	GO:0005342	0.538
P37675	GO:0015556	0.102
P37675	GO:0015078	0.238
P37675	GO:0015293	0.254
P37675	GO:0015294	0.215
P37675	GO:0015299	0.138
P37675	GO:0015101	0.114
P23893	GO:0097159	0.286
P23893	GO:0036094	0.313
P23893	GO:0043167	0.342
P23893	GO:0005488	0.506
