O05267	GO:0005515	0.124
O05267	GO:0003824	0.830
O05267	GO:0042802	0.117
O05267	GO:0016491	0.993
O05267	GO:0050660	0.110
O05267	GO:0009055	0.164
O05267	GO:0003954	0.167
O05267	GO:0003955	0.122
O05267	GO:0016655	0.244
O05267	GO:0016651	0.400
O05267	GO:0016209	0.115
P08495	GO:0005488	0.289
P08495	GO:0005515	0.224
P08495	GO:0016301	0.526
P08495	GO:0016740	0.890
P08495	GO:0003824	0.862
P08495	GO:0016772	0.790
P08495	GO:0016773	0.138
P08495	GO:0042802	0.328
P08495	GO:0016774	0.375
P08495	GO:0004072	0.731
P08495	GO:0019202	0.748
O34962	GO:0097159	0.313
O34962	GO:0036094	0.271
O34962	GO:0043167	0.226
O34962	GO:0000166	0.272
O34962	GO:0005488	0.529
O34962	GO:0043168	0.148
O34962	GO:1901363	0.324
O34962	GO:1901265	0.271
O34962	GO:0005515	0.220
O34962	GO:0003824	0.948
O34962	GO:0042802	0.132
O34962	GO:0016491	0.687
O34962	GO:0046872	0.131
O34962	GO:0043169	0.116
O34962	GO:0046914	0.115
O34962	GO:0016614	0.315
O34962	GO:0016616	0.331
O34962	GO:0051287	0.150
O34962	GO:0016638	0.193
O34962	GO:0016639	0.118
O34962	GO:0004353	0.142
P55179	GO:0043167	0.389
P55179	GO:0005488	0.441
P55179	GO:0005515	0.187
P55179	GO:0140096	0.565
P55179	GO:0003824	0.987
P55179	GO:0042802	0.253
P55179	GO:0008233	0.850
P55179	GO:0016787	0.935
P55179	GO:0008237	0.109
P55179	GO:0046872	0.438
P55179	GO:0043169	0.450
P55179	GO:0046914	0.310
P55179	GO:0030145	0.122
P55179	GO:0016810	0.616
P55179	GO:0016811	0.350
P55179	GO:0004177	0.395
P55179	GO:0008238	0.743
P55179	GO:0008270	0.253
P55179	GO:0008235	0.102
P55179	GO:0016805	0.198
P55179	GO:0016812	0.136
P55179	GO:0034701	0.492
P55179	GO:0045148	0.734
O32149	GO:0043167	0.322
O32149	GO:0005488	0.281
O32149	GO:0140096	0.250
O32149	GO:0003824	0.993
O32149	GO:0042802	0.148
O32149	GO:0008233	0.451
O32149	GO:0016787	0.983
O32149	GO:0046872	0.321
O32149	GO:0043169	0.319
O32149	GO:0046914	0.238
O32149	GO:0019213	0.158
O32149	GO:0016813	0.336
O32149	GO:0016810	0.827
O32149	GO:0016811	0.563
O32149	GO:0008238	0.180
O32149	GO:0008270	0.177
O34340	GO:0097159	0.448
O34340	GO:0036094	0.386
O34340	GO:0043167	0.217
O34340	GO:0032553	0.101
O34340	GO:0032555	0.107
O34340	GO:0000166	0.158
O34340	GO:0005488	0.627
O34340	GO:0043168	0.275
O34340	GO:1901363	0.412
O34340	GO:0017076	0.106
O34340	GO:1901265	0.157
O34340	GO:0032559	0.129
O34340	GO:0030554	0.124
O34340	GO:0005515	0.339
O34340	GO:0016740	0.947
O34340	GO:0003824	0.953
O34340	GO:0042802	0.227
O34340	GO:0016746	0.950
O34340	GO:0016747	0.942
O34340	GO:0016408	0.421
O34340	GO:0016765	0.108
O34340	GO:0016407	0.353
O34340	GO:0004312	0.182
O34340	GO:0003985	0.123
O34340	GO:0016453	0.296
O34340	GO:0003988	0.231
O34340	GO:0004315	0.215
O34340	GO:0033818	0.114
P25151	GO:0097367	0.224
P25151	GO:0097159	0.532
P25151	GO:0036094	0.222
P25151	GO:0035639	0.270
P25151	GO:0043167	0.433
P25151	GO:0032553	0.263
P25151	GO:0032555	0.246
P25151	GO:0000166	0.272
P25151	GO:0005488	0.691
P25151	GO:0043168	0.226
P25151	GO:1901363	0.521
P25151	GO:0017076	0.246
P25151	GO:1901265	0.273
P25151	GO:0032559	0.261
P25151	GO:0030554	0.254
P25151	GO:0005524	0.274
P25151	GO:0005515	0.173
P25151	GO:0003676	0.237
P25151	GO:0016740	0.214
P25151	GO:0003824	0.938
P25151	GO:0016772	0.180
P25151	GO:0042802	0.252
P25151	GO:0003723	0.154
P25151	GO:0016787	0.121
P25151	GO:0016874	0.868
P25151	GO:0046872	0.246
P25151	GO:0043169	0.285
P25151	GO:0046914	0.114
P25151	GO:0140640	0.796
P25151	GO:0000287	0.110
P25151	GO:0016879	0.113
P25151	GO:0140101	0.817
P25151	GO:0140098	0.748
P25151	GO:0016779	0.181
P25151	GO:0000049	0.119
P25151	GO:0016875	0.731
P25151	GO:0004812	0.736
P25151	GO:0004831	0.170
P39817	GO:0005488	0.209
P39817	GO:0005515	0.142
P39817	GO:0042802	0.179
P39817	GO:0005215	0.991
P39817	GO:0022890	0.574
P39817	GO:0008324	0.682
P39817	GO:0015318	0.695
P39817	GO:0015075	0.921
P39817	GO:0046873	0.285
P39817	GO:0022857	0.990
P39817	GO:0015081	0.172
P39817	GO:0015171	0.294
P39817	GO:0046943	0.589
P39817	GO:0015179	0.275
P39817	GO:0015175	0.124
P39817	GO:0008514	0.759
P39817	GO:0015297	0.236
P39817	GO:0008509	0.698
P39817	GO:0022804	0.827
P39817	GO:0022853	0.764
P39817	GO:0015291	0.681
P39817	GO:0005342	0.585
P39817	GO:0015556	0.167
P39817	GO:0015183	0.102
P39817	GO:0015172	0.172
P39817	GO:0005310	0.255
P39817	GO:0015399	0.204
P39817	GO:0008028	0.146
P39817	GO:0042626	0.181
P39817	GO:1901505	0.184
P39817	GO:1901682	0.112
P39817	GO:0015932	0.108
P39817	GO:0015078	0.408
P39817	GO:0015293	0.320
P39817	GO:0015294	0.315
P39817	GO:0015299	0.162
P39817	GO:0005451	0.168
P39817	GO:0051139	0.162
P39817	GO:0015370	0.119
P39817	GO:0005343	0.106
P39817	GO:0005416	0.124
P39817	GO:0005283	0.107
O34864	GO:0005488	0.157
O34864	GO:0005215	0.979
O34864	GO:0022890	0.309
O34864	GO:0008324	0.365
O34864	GO:0015318	0.420
O34864	GO:0015075	0.732
O34864	GO:0022857	0.979
O34864	GO:0046943	0.216
O34864	GO:0008514	0.402
O34864	GO:0008509	0.366
O34864	GO:0022804	0.649
O34864	GO:0022853	0.487
O34864	GO:0015291	0.418
O34864	GO:0005342	0.209
O34864	GO:0008028	0.187
O34864	GO:0042887	0.159
O34864	GO:1901505	0.209
O34864	GO:0015144	0.294
O34864	GO:0015078	0.454
O34864	GO:0015295	0.343
O34864	GO:0015293	0.179
O34864	GO:0015294	0.175
O34864	GO:0005351	0.155
O34864	GO:0005402	0.184
P39148	GO:0097159	0.772
P39148	GO:0036094	0.588
P39148	GO:0043167	0.520
P39148	GO:0000166	0.103
P39148	GO:0005488	0.818
P39148	GO:0043168	0.484
P39148	GO:1901363	0.773
P39148	GO:1901265	0.102
P39148	GO:0005515	0.347
P39148	GO:0003676	0.203
P39148	GO:0016740	0.700
P39148	GO:0003824	0.901
P39148	GO:0042802	0.313
P39148	GO:0046983	0.108
P39148	GO:0003723	0.225
P39148	GO:0042803	0.101
P39148	GO:0016829	0.290
P39148	GO:0016741	0.309
P39148	GO:0046872	0.123
P39148	GO:0043169	0.164
P39148	GO:0003729	0.129
P39148	GO:0016830	0.109
P39148	GO:0030170	0.491
P39148	GO:0019842	0.534
P39148	GO:0070279	0.502
P39148	GO:0016742	0.599
P39148	GO:0004372	0.875
P39821	GO:0043167	0.102
P39821	GO:0005488	0.267
P39821	GO:0005515	0.183
P39821	GO:0003824	0.962
P39821	GO:0042802	0.214
P39821	GO:0016491	0.777
P39821	GO:0016620	0.413
P39821	GO:0016903	0.421
P39821	GO:0016861	0.103
P39597	GO:0097367	0.169
P39597	GO:0097159	0.799
P39597	GO:0036094	0.344
P39597	GO:0043167	0.462
P39597	GO:0032553	0.156
P39597	GO:0000166	0.283
P39597	GO:0005488	0.772
P39597	GO:0043168	0.326
P39597	GO:1901363	0.795
P39597	GO:1901265	0.283
P39597	GO:0005515	0.227
P39597	GO:0003676	0.267
P39597	GO:0003824	0.871
P39597	GO:0042802	0.159
P39597	GO:0005215	0.190
P39597	GO:0003723	0.153
P39597	GO:0015075	0.102
P39597	GO:0022857	0.152
P39597	GO:0016491	0.827
P39597	GO:0046872	0.237
P39597	GO:0043169	0.248
P39597	GO:0046914	0.173
P39597	GO:0022804	0.256
P39597	GO:0022853	0.168
P39597	GO:0015399	0.129
P39597	GO:0020037	0.728
P39597	GO:0046906	0.755
P39597	GO:0016684	0.614
P39597	GO:0016209	0.653
P39597	GO:0004601	0.573
O32148	GO:0097159	0.300
O32148	GO:0036094	0.355
O32148	GO:0043167	0.372
O32148	GO:0005488	0.478
O32148	GO:0043168	0.314
O32148	GO:1901363	0.310
O32148	GO:0005515	0.146
O32148	GO:0016740	0.490
O32148	GO:0003824	0.962
O32148	GO:0042802	0.154
O32148	GO:0016829	0.405
O32148	GO:0016846	0.108
O32148	GO:0016769	0.292
O32148	GO:0008483	0.271
O32148	GO:0016830	0.152
O32148	GO:0030170	0.462
O32148	GO:0019842	0.421
O32148	GO:0070279	0.494
O32148	GO:0008453	0.140
O32148	GO:0016742	0.102
O34980	GO:0043167	0.297
O34980	GO:0005488	0.337
O34980	GO:0140096	0.207
O34980	GO:0003824	0.979
O34980	GO:0008233	0.204
O34980	GO:0016787	0.893
O34980	GO:0046872	0.239
O34980	GO:0043169	0.244
O34980	GO:0046914	0.217
O34980	GO:0019213	0.185
O34980	GO:0016810	0.695
O34980	GO:0016811	0.499
O34980	GO:0008270	0.167
O34980	GO:0050118	0.156
P16263	GO:0097367	0.230
P16263	GO:0097159	0.437
P16263	GO:0036094	0.574
P16263	GO:0043167	0.599
P16263	GO:0032553	0.322
P16263	GO:0032555	0.226
P16263	GO:0000166	0.417
P16263	GO:0005488	0.759
P16263	GO:0043168	0.686
P16263	GO:1901363	0.400
P16263	GO:0017076	0.238
P16263	GO:1901265	0.415
P16263	GO:0032559	0.158
P16263	GO:0030554	0.163
P16263	GO:0005515	0.331
P16263	GO:0016740	0.622
P16263	GO:0140096	0.284
P16263	GO:0003824	0.873
P16263	GO:0042802	0.120
P16263	GO:0016491	0.100
P16263	GO:0046872	0.141
P16263	GO:0043169	0.184
P16263	GO:0008289	0.148
P16263	GO:0016746	0.595
P16263	GO:0016747	0.560
P16263	GO:0031406	0.267
P16263	GO:1901681	0.266
P16263	GO:0043177	0.141
P16263	GO:0033218	0.254
P16263	GO:0016407	0.203
P16263	GO:0033293	0.403
P16263	GO:0005504	0.374
P16263	GO:0072341	0.148
P16263	GO:0016417	0.270
P16263	GO:0031405	0.299
P16263	GO:0016751	0.319
P16263	GO:0004149	0.324
O06989	GO:0097159	0.103
O06989	GO:0036094	0.162
O06989	GO:0043167	0.228
O06989	GO:0005488	0.638
O06989	GO:0043168	0.104
O06989	GO:0005515	0.121
O06989	GO:0003824	0.609
O06989	GO:0042802	0.105
O06989	GO:0005215	0.141
O06989	GO:0016787	0.181
O06989	GO:0043169	0.102
O06989	GO:0030246	0.115
P46920	GO:0097367	0.337
P46920	GO:0097159	0.437
P46920	GO:0036094	0.342
P46920	GO:0035639	0.164
P46920	GO:0043167	0.426
P46920	GO:0032553	0.251
P46920	GO:0032555	0.271
P46920	GO:0000166	0.305
P46920	GO:0005488	0.641
P46920	GO:0043168	0.386
P46920	GO:1901363	0.412
P46920	GO:0017076	0.274
P46920	GO:1901265	0.304
P46920	GO:0032559	0.248
P46920	GO:0030554	0.243
P46920	GO:0005524	0.180
P46920	GO:0005515	0.215
P46920	GO:0003824	0.360
P46920	GO:0042802	0.183
P46920	GO:0005215	0.915
P46920	GO:0022890	0.147
P46920	GO:0008324	0.324
P46920	GO:0015318	0.183
P46920	GO:0015075	0.537
P46920	GO:0022857	0.901
P46920	GO:0016787	0.422
P46920	GO:0016817	0.259
P46920	GO:0017111	0.298
P46920	GO:0016462	0.266
P46920	GO:0016818	0.258
P46920	GO:0043169	0.110
P46920	GO:0016887	0.355
P46920	GO:0140657	0.371
P46920	GO:0008514	0.212
P46920	GO:0008509	0.162
P46920	GO:0022804	0.544
P46920	GO:0022853	0.167
P46920	GO:0015399	0.418
P46920	GO:0042626	0.368
P46920	GO:0140359	0.195
P46920	GO:0031459	0.176
P40830	GO:0097159	0.134
P40830	GO:0005488	0.395
P40830	GO:1901363	0.118
P40830	GO:0005515	0.237
P40830	GO:0016740	0.962
P40830	GO:0003824	0.917
P40830	GO:0042802	0.182
P40830	GO:0016746	0.968
P40830	GO:0016747	0.854
P40830	GO:0046912	0.204
P40830	GO:0004421	0.250
P42084	GO:0043167	0.297
P42084	GO:0005488	0.380
P42084	GO:0005515	0.241
P42084	GO:0003824	0.949
P42084	GO:0042802	0.283
P42084	GO:0016787	0.857
P42084	GO:0046872	0.233
P42084	GO:0043169	0.227
P42084	GO:0046914	0.199
P42084	GO:0016810	0.919
P42084	GO:0016811	0.142
P42084	GO:0016814	0.628
P42084	GO:0019239	0.579
P42084	GO:0008270	0.204
P42084	GO:0004000	0.124
P42084	GO:0016812	0.185
P42084	GO:0050270	0.230
P96603	GO:0005488	0.223
P96603	GO:0005515	0.125
P96603	GO:0042802	0.136
P96603	GO:0005215	0.993
P96603	GO:0022890	0.649
P96603	GO:0008324	0.744
P96603	GO:0015318	0.766
P96603	GO:0015075	0.929
P96603	GO:0046873	0.289
P96603	GO:0022857	0.993
P96603	GO:0015081	0.284
P96603	GO:0015171	0.303
P96603	GO:0046943	0.534
P96603	GO:0015179	0.263
P96603	GO:0015175	0.139
P96603	GO:0008514	0.685
P96603	GO:0015297	0.268
P96603	GO:0008509	0.648
P96603	GO:0022804	0.849
P96603	GO:0022853	0.804
P96603	GO:0015291	0.724
P96603	GO:0005342	0.527
P96603	GO:0015556	0.192
P96603	GO:0015183	0.118
P96603	GO:0015172	0.253
P96603	GO:0005310	0.195
P96603	GO:0015399	0.181
P96603	GO:0008028	0.133
P96603	GO:0042626	0.146
P96603	GO:1901505	0.180
P96603	GO:0015144	0.104
P96603	GO:0015078	0.484
P96603	GO:0015295	0.142
P96603	GO:0015293	0.388
P96603	GO:0015294	0.375
P96603	GO:0015299	0.144
P96603	GO:0005451	0.140
P96603	GO:0051139	0.146
P96603	GO:0015370	0.133
P96603	GO:0005343	0.112
P96603	GO:0005416	0.155
P96603	GO:0005283	0.125
P37946	GO:0097159	0.681
P37946	GO:0036094	0.619
P37946	GO:0043167	0.494
P37946	GO:0032553	0.101
P37946	GO:0032555	0.104
P37946	GO:0000166	0.240
P37946	GO:0005488	0.731
P37946	GO:0043168	0.544
P37946	GO:1901363	0.682
P37946	GO:0017076	0.102
P37946	GO:1901265	0.239
P37946	GO:0005515	0.243
P37946	GO:0016740	0.243
P37946	GO:0003824	0.956
P37946	GO:0042802	0.387
P37946	GO:0016829	0.512
P37946	GO:0016491	0.162
P37946	GO:0046872	0.106
P37946	GO:0043169	0.123
P37946	GO:0016835	0.107
P37946	GO:0016597	0.105
P37946	GO:0030170	0.423
P37946	GO:0019842	0.425
P37946	GO:0070279	0.418
P37946	GO:0016840	0.335
P37946	GO:0016841	0.577
P37946	GO:0004794	0.461
P37946	GO:0003941	0.112
P22326	GO:0097367	0.338
P22326	GO:0097159	0.454
P22326	GO:0036094	0.269
P22326	GO:0035639	0.467
P22326	GO:0043167	0.374
P22326	GO:0032553	0.439
P22326	GO:0032555	0.414
P22326	GO:0000166	0.362
P22326	GO:0005488	0.607
P22326	GO:0043168	0.292
P22326	GO:1901363	0.465
P22326	GO:0017076	0.414
P22326	GO:1901265	0.363
P22326	GO:0032559	0.412
P22326	GO:0030554	0.406
P22326	GO:0005524	0.462
P22326	GO:0005515	0.208
P22326	GO:0003676	0.195
P22326	GO:0016301	0.120
P22326	GO:0016740	0.418
P22326	GO:0003824	0.884
P22326	GO:0016772	0.530
P22326	GO:0042802	0.259
P22326	GO:0003723	0.157
P22326	GO:0016874	0.863
P22326	GO:0046872	0.152
P22326	GO:0043169	0.166
P22326	GO:0140640	0.511
P22326	GO:0140101	0.770
P22326	GO:0140098	0.592
P22326	GO:0016779	0.164
P22326	GO:0070566	0.100
P22326	GO:0016875	0.826
P22326	GO:0004812	0.833
P22326	GO:0004831	0.521
P12039	GO:0097159	0.132
P12039	GO:0036094	0.202
P12039	GO:0043167	0.229
P12039	GO:0000166	0.203
P12039	GO:0005488	0.362
P12039	GO:0043168	0.197
P12039	GO:1901363	0.138
P12039	GO:1901265	0.202
P12039	GO:0005515	0.150
P12039	GO:0003824	0.974
P12039	GO:0042802	0.126
P12039	GO:0016874	0.296
P12039	GO:0016491	0.247
P12039	GO:0016614	0.146
P12039	GO:0016616	0.114
P12039	GO:0016879	0.126
O34456	GO:0005488	0.118
O34456	GO:0005215	0.996
O34456	GO:0022890	0.359
O34456	GO:0008324	0.608
O34456	GO:0015318	0.633
O34456	GO:0015075	0.903
O34456	GO:0046873	0.145
O34456	GO:0022857	0.997
O34456	GO:0015171	0.226
O34456	GO:0046943	0.478
O34456	GO:0015179	0.105
O34456	GO:0008514	0.497
O34456	GO:0008509	0.665
O34456	GO:0022804	0.547
O34456	GO:0022853	0.380
O34456	GO:0015291	0.512
O34456	GO:0005342	0.474
O34456	GO:0008028	0.166
O34456	GO:0042887	0.214
O34456	GO:1901505	0.108
O34456	GO:1901618	0.104
O34456	GO:0015144	0.236
O34456	GO:0015103	0.108
O34456	GO:0015078	0.215
O34456	GO:0015295	0.184
O34456	GO:0015293	0.260
O34456	GO:0015294	0.230
O34456	GO:0015101	0.126
O34456	GO:0015651	0.113
P39126	GO:0043167	0.177
P39126	GO:0000166	0.103
P39126	GO:0005488	0.350
P39126	GO:1901265	0.103
P39126	GO:0005515	0.136
P39126	GO:0003824	0.940
P39126	GO:0042802	0.127
P39126	GO:0016491	0.805
P39126	GO:0046872	0.160
P39126	GO:0043169	0.150
P39126	GO:0016614	0.598
P39126	GO:0016616	0.528
P39126	GO:0004448	0.142
O05264	GO:0097159	0.492
O05264	GO:0036094	0.167
O05264	GO:0043167	0.541
O05264	GO:0005488	0.914
O05264	GO:1901363	0.493
O05264	GO:0005515	0.428
O05264	GO:0003677	0.206
O05264	GO:0003676	0.337
O05264	GO:0003824	0.837
O05264	GO:0042802	0.449
O05264	GO:0003690	0.109
O05264	GO:0046983	0.152
O05264	GO:0043565	0.122
O05264	GO:0016787	0.354
O05264	GO:0042803	0.141
O05264	GO:0016829	0.489
O05264	GO:0016741	0.125
O05264	GO:0046872	0.432
O05264	GO:0043169	0.484
O05264	GO:0046914	0.231
O05264	GO:0030145	0.173
O05264	GO:0016853	0.250
O05264	GO:0016835	0.178
O05264	GO:0016836	0.149
O05264	GO:0016831	0.226
O05264	GO:0016830	0.396
O05264	GO:0008270	0.107
O05264	GO:0008740	0.170
P37942	GO:0097159	0.308
P37942	GO:0036094	0.493
P37942	GO:0043167	0.505
P37942	GO:0032553	0.124
P37942	GO:0000166	0.214
P37942	GO:0005488	0.671
P37942	GO:0043168	0.506
P37942	GO:1901363	0.268
P37942	GO:1901265	0.212
P37942	GO:0005515	0.222
P37942	GO:0016740	0.709
P37942	GO:0140096	0.202
P37942	GO:0003824	0.930
P37942	GO:0042802	0.112
P37942	GO:0005215	0.108
P37942	GO:0016491	0.173
P37942	GO:0046872	0.138
P37942	GO:0043169	0.189
P37942	GO:0046914	0.100
P37942	GO:0016746	0.795
P37942	GO:0016747	0.768
P37942	GO:0031406	0.266
P37942	GO:1901681	0.272
P37942	GO:0043177	0.190
P37942	GO:0033218	0.195
P37942	GO:0016407	0.231
P37942	GO:0033293	0.378
P37942	GO:0005504	0.388
P37942	GO:0072341	0.155
P37942	GO:0016748	0.128
P37942	GO:0016417	0.498
P37942	GO:0031405	0.366
P37942	GO:0016751	0.386
P37942	GO:0004149	0.393
O32039	GO:0097367	0.165
O32039	GO:0097159	0.391
O32039	GO:0036094	0.178
O32039	GO:0035639	0.182
O32039	GO:0043167	0.310
O32039	GO:0032553	0.189
O32039	GO:0032555	0.179
O32039	GO:0000166	0.195
O32039	GO:0005488	0.623
O32039	GO:0043168	0.211
O32039	GO:1901363	0.383
O32039	GO:0017076	0.183
O32039	GO:1901265	0.194
O32039	GO:0032559	0.223
O32039	GO:0030554	0.227
O32039	GO:0005524	0.225
O32039	GO:0005515	0.231
O32039	GO:0003676	0.157
O32039	GO:0003824	0.926
O32039	GO:0042802	0.138
O32039	GO:0003723	0.108
O32039	GO:0016787	0.364
O32039	GO:0016874	0.691
O32039	GO:0046872	0.108
O32039	GO:0043169	0.133
O32039	GO:0140640	0.929
O32039	GO:0140101	0.826
O32039	GO:0140098	0.886
O32039	GO:0002161	0.133
O32039	GO:0016875	0.693
O32039	GO:0004812	0.723
O32039	GO:0004829	0.164
P39633	GO:0097367	0.167
P39633	GO:0097159	0.385
P39633	GO:0036094	0.436
P39633	GO:0035639	0.142
P39633	GO:0043167	0.427
P39633	GO:0032553	0.163
P39633	GO:0032555	0.153
P39633	GO:0000166	0.520
P39633	GO:0005488	0.605
P39633	GO:0043168	0.280
P39633	GO:1901363	0.399
P39633	GO:0017076	0.156
P39633	GO:1901265	0.521
P39633	GO:0032559	0.117
P39633	GO:0030554	0.115
P39633	GO:0005515	0.259
P39633	GO:0003824	0.917
P39633	GO:0042802	0.233
P39633	GO:0016491	0.854
P39633	GO:0046872	0.213
P39633	GO:0043169	0.220
P39633	GO:0046914	0.150
P39633	GO:0016614	0.305
P39633	GO:0016616	0.249
P39633	GO:0051287	0.102
P39633	GO:0008270	0.148
P39633	GO:0016638	0.873
P39633	GO:0016639	0.862
P39633	GO:0004353	0.930
P39633	GO:0004352	0.758
P39633	GO:0004354	0.142
P39633	GO:0004470	0.156
P37464	GO:0097367	0.167
P37464	GO:0097159	0.394
P37464	GO:0036094	0.190
P37464	GO:0035639	0.194
P37464	GO:0043167	0.267
P37464	GO:0032553	0.206
P37464	GO:0032555	0.189
P37464	GO:0000166	0.238
P37464	GO:0005488	0.534
P37464	GO:0043168	0.175
P37464	GO:1901363	0.402
P37464	GO:0017076	0.199
P37464	GO:1901265	0.238
P37464	GO:0032559	0.173
P37464	GO:0030554	0.175
P37464	GO:0005524	0.175
P37464	GO:0005515	0.231
P37464	GO:0003676	0.143
P37464	GO:0003824	0.936
P37464	GO:0042802	0.168
P37464	GO:0003723	0.124
P37464	GO:0016787	0.312
P37464	GO:0016788	0.115
P37464	GO:0016874	0.898
P37464	GO:0043169	0.125
P37464	GO:0140640	0.917
P37464	GO:0140101	0.928
P37464	GO:0140098	0.884
P37464	GO:0002161	0.394
P37464	GO:0016875	0.952
P37464	GO:0004812	0.953
P37464	GO:0004829	0.213
P37464	GO:0004827	0.193
P37464	GO:0004828	0.361
P96593	GO:0005215	0.992
P96593	GO:0022890	0.804
P96593	GO:0008324	0.893
P96593	GO:0015318	0.799
P96593	GO:0015075	0.929
P96593	GO:0046873	0.583
P96593	GO:0022857	0.994
P96593	GO:0015081	0.188
P96593	GO:0015171	0.255
P96593	GO:0046943	0.300
P96593	GO:0015179	0.141
P96593	GO:0015298	0.247
P96593	GO:0015491	0.175
P96593	GO:0015175	0.137
P96593	GO:0008514	0.301
P96593	GO:0015297	0.213
P96593	GO:0008509	0.356
P96593	GO:0022804	0.570
P96593	GO:0022853	0.591
P96593	GO:0015291	0.678
P96593	GO:0005342	0.296
P96593	GO:0046915	0.139
P96593	GO:0015078	0.463
P96593	GO:0015295	0.207
P96593	GO:0015293	0.460
P96593	GO:0015294	0.385
P96593	GO:0015299	0.271
P96593	GO:0005451	0.173
P96593	GO:0051139	0.207
P42308	GO:0005488	0.138
P42308	GO:0005215	0.984
P42308	GO:0022890	0.338
P42308	GO:0008324	0.446
P42308	GO:0015318	0.451
P42308	GO:0015075	0.777
P42308	GO:0022857	0.985
P42308	GO:0015081	0.143
P42308	GO:0015171	0.143
P42308	GO:0046943	0.429
P42308	GO:0008514	0.441
P42308	GO:0015297	0.196
P42308	GO:0008509	0.477
P42308	GO:0022804	0.723
P42308	GO:0022853	0.648
P42308	GO:0015291	0.731
P42308	GO:0005342	0.425
P42308	GO:0015556	0.148
P42308	GO:0005310	0.153
P42308	GO:0008028	0.138
P42308	GO:1901505	0.135
P42308	GO:0015144	0.272
P42308	GO:0015078	0.330
P42308	GO:0015295	0.252
P42308	GO:0015293	0.382
P42308	GO:0015294	0.363
P42308	GO:0051119	0.132
P42308	GO:0015145	0.118
P42308	GO:0015141	0.100
P42308	GO:0005402	0.224
O31724	GO:0043167	0.426
O31724	GO:0005488	0.436
O31724	GO:0005515	0.122
O31724	GO:0140096	0.101
O31724	GO:0003824	0.968
O31724	GO:0042802	0.179
O31724	GO:0016787	0.678
O31724	GO:0042803	0.104
O31724	GO:0046872	0.335
O31724	GO:0043169	0.368
O31724	GO:0046914	0.195
O31724	GO:0030145	0.120
O31724	GO:0016810	0.681
O31724	GO:0016811	0.376
P50735	GO:0097367	0.153
P50735	GO:0097159	0.394
P50735	GO:0036094	0.420
P50735	GO:0035639	0.114
P50735	GO:0043167	0.370
P50735	GO:0032553	0.143
P50735	GO:0032555	0.136
P50735	GO:0000166	0.504
P50735	GO:0005488	0.614
P50735	GO:0043168	0.277
P50735	GO:1901363	0.408
P50735	GO:0017076	0.140
P50735	GO:1901265	0.505
P50735	GO:0032559	0.103
P50735	GO:0030554	0.102
P50735	GO:0005515	0.274
P50735	GO:0003824	0.910
P50735	GO:0042802	0.212
P50735	GO:0016491	0.789
P50735	GO:0046872	0.157
P50735	GO:0043169	0.163
P50735	GO:0016614	0.181
P50735	GO:0016616	0.157
P50735	GO:0051287	0.116
P50735	GO:0016638	0.776
P50735	GO:0016639	0.790
P50735	GO:0004353	0.892
P50735	GO:0004352	0.698
O34651	GO:0097159	0.125
O34651	GO:0036094	0.222
O34651	GO:0043167	0.184
O34651	GO:0000166	0.198
O34651	GO:0005488	0.423
O34651	GO:0043168	0.126
O34651	GO:1901363	0.128
O34651	GO:1901265	0.197
O34651	GO:0005515	0.235
O34651	GO:0016740	0.179
O34651	GO:0003824	0.953
O34651	GO:0042802	0.205
O34651	GO:0016491	0.831
O34651	GO:0016853	0.108
O34651	GO:0016860	0.115
O34651	GO:0016620	0.504
O34651	GO:0016903	0.485
O34651	GO:0016861	0.126
O34939	GO:0097159	0.274
O34939	GO:0005488	0.277
O34939	GO:1901363	0.273
O34939	GO:0003677	0.118
O34939	GO:0003676	0.251
O34939	GO:0016740	0.740
O34939	GO:0003824	0.983
O34939	GO:0016787	0.223
O34939	GO:0008757	0.721
O34939	GO:0008168	0.769
O34939	GO:0016741	0.775
O34939	GO:0140640	0.963
O34939	GO:0140097	0.427
O34939	GO:0140101	0.452
O34939	GO:0140098	0.766
O34939	GO:0016427	0.176
O34939	GO:0008173	0.672
O34939	GO:0008175	0.390
O34939	GO:0009008	0.148
O34939	GO:0008649	0.137
O34939	GO:0003886	0.130
O34939	GO:0016428	0.192
P25995	GO:0043167	0.358
P25995	GO:0005488	0.347
P25995	GO:0005515	0.160
P25995	GO:0003824	0.983
P25995	GO:0042802	0.142
P25995	GO:0008233	0.155
P25995	GO:0016787	0.987
P25995	GO:0046872	0.485
P25995	GO:0043169	0.464
P25995	GO:0046914	0.452
P25995	GO:0016798	0.116
P25995	GO:0019213	0.106
P25995	GO:0016810	0.914
P25995	GO:0016811	0.281
P25995	GO:0016814	0.566
P25995	GO:0019239	0.534
P25995	GO:0008270	0.458
P25995	GO:0004000	0.263
P25995	GO:0016812	0.181
P20691	GO:0043167	0.321
P20691	GO:0005488	0.371
P20691	GO:0016740	0.552
P20691	GO:0003824	0.954
P20691	GO:0016829	0.155
P20691	GO:0046872	0.289
P20691	GO:0043169	0.317
P20691	GO:0016853	0.352
P20691	GO:0016798	0.220
P20691	GO:0004553	0.101
P20691	GO:0016854	0.290
P20691	GO:0000287	0.160
P20691	GO:0016765	0.420
P20691	GO:0003866	0.329
P20691	GO:0008760	0.168
O34862	GO:0097159	0.216
O34862	GO:0036094	0.426
O34862	GO:0043167	0.192
